date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2017-05-08,72.9962,73.0153,72.5859,72.6336,6512180,6512180,-0.362598,-0.497,72.7284,"May 8, 17",0.10362935207723654
2017-05-09,72.939,73.521,72.834,73.2061,8255282,8255282,0.572521,0.788,73.3143,"May 9, 17",0.11232818848441206
2017-05-10,73.3214,73.7537,73.1872,73.6769,7511921,7511921,0.470719,0.643,73.4874,"May 10, 17",0.11948174687829533
2017-05-11,73.3407,73.6961,72.9324,73.1293,8349403,8349403,-0.547533,-0.743,73.2241,"May 11, 17",0.1111612528755542
2017-05-12,72.9564,73.2446,72.3993,72.7259,5892910,5892910,-0.403446,-0.552,72.7881,"May 12, 17",0.1050318020342361
2017-05-15,72.8123,73.4559,72.8123,73.283,8843873,8843873,0.55714,0.766,73.2325,"May 15, 17",0.11349664354067712
2017-05-16,73.187,73.2638,72.1207,72.1495,8371802,8371802,-1.1335,-1.547,72.4399,"May 16, 17",0.09627370717817346
2017-05-17,72.0919,72.7451,72.0054,72.1591,10970970,10970970,0.009607,0.013,72.2819,"May 17, 17",0.09641957412928057
2017-05-18,73.8594,74.599,73.1293,74.4838,19166801,19166801,2.3246,3.222,74.1054,"May 18, 17",0.13174216800833874
2017-05-19,74.8968,76.3089,74.7047,75.6653,18581717,18581717,1.1815,1.586,75.6317,"May 19, 17",0.14969443912637853
2017-05-22,75.55,75.8862,75.209,75.4539,8897554,8897554,-0.211329,-0.279,75.5151,"May 22, 17",0.14648232730720495
2017-05-23,75.4828,75.8574,75.3483,75.3963,7584938,7584938,-0.057635,-0.076,75.5843,"May 23, 17",0.14560712560056152
2017-05-24,75.4636,75.5071,75.0601,75.0697,7503976,7503976,-0.326599,-0.433,75.19,"May 24, 17",0.14064461036810127
2017-05-25,75.2714,75.7421,75.0697,75.2234,6134952,6134952,0.153693,0.205,75.3053,"May 25, 17",0.14298000103322417
2017-05-26,75.281,75.4442,74.7239,75.0505,6125781,6125781,-0.172906,-0.23,75.0002,"May 26, 17",0.14035287646588684
2017-05-30,74.9256,75.3099,74.8584,75.0697,5410351,5410351,0.019213,0.026,75.1258,"May 30, 17",0.14064461036810127
2017-05-31,75.2618,75.8094,75.137,75.502,8201738,8201738,0.432262,0.576,75.4758,"May 31, 17",0.14721318151014828
2017-06-01,75.5404,76.6643,75.502,76.6643,8153099,8153099,1.1623,1.539,76.2567,"Jun 1, 17",0.16487371872597367
2017-06-02,76.6547,76.7796,76.0975,76.4818,7996466,7996466,-0.182512,-0.238,76.414,"Jun 2, 17",0.16210072720752924
2017-06-05,76.4626,77.3031,76.3473,77.0965,10145727,10145727,0.614776,0.804,76.9201,"Jun 5, 17",0.1714407704206135
2017-06-06,76.2993,76.4241,75.1754,75.819,11525875,11525875,-1.2776,-1.657,75.7991,"Jun 6, 17",0.15202982979150145
2017-06-07,75.9631,76.3665,75.6297,76.0303,8511711,8511711,0.211328,0.279,76.0101,"Jun 7, 17",0.15524042216326758
2017-06-08,76.4433,76.9717,75.1466,75.819,10933040,10933040,-0.211328,-0.278,75.8509,"Jun 8, 17",0.15202982979150145
2017-06-09,75.915,76.4241,75.6172,76.2897,9405124,9405124,0.470687,0.621,76.1824,"Jun 9, 17",0.1591818687379773
2017-06-12,76.2704,77.2022,75.7325,76.1167,10410592,10410592,-0.172905,-0.227,76.1948,"Jun 12, 17",0.15655322472323255
2017-06-13,76.0879,76.4337,75.7805,76.3857,5528030,5528030,0.268964,0.353,76.257,"Jun 13, 17",0.16064053824904956
2017-06-14,76.3857,76.8804,76.136,76.7507,5006516,5006516,0.365021,0.478,76.6364,"Jun 14, 17",0.16618652128593864
2017-06-15,76.0591,76.1744,74.6951,75.7998,11297169,11297169,-0.950978,-1.239,75.5732,"Jun 15, 17",0.15173809588928702
2017-06-16,71.0353,72.5242,70.4013,72.2744,56233027,56233027,-3.5253,-4.651,71.6707,"Jun 16, 17",0.09817149698997465
2017-06-19,72.4089,73.0141,71.5828,72.5242,16095073,16095073,0.249752,0.346,72.343,"Jun 19, 17",0.10196707661357705
2017-06-20,72.8892,72.9276,72.3513,72.5626,10019248,10019248,0.038422,0.053,72.636,"Jun 20, 17",0.10255054441800608
2017-06-21,72.6202,73.5856,72.601,73.235,9011423,9011423,0.672409,0.927,73.2478,"Jun 21, 17",0.11276730878514099
2017-06-22,73.0333,73.0621,72.332,72.5434,8111282,8111282,-0.691621,-0.944,72.6293,"Jun 22, 17",0.10225881051579168
2017-06-23,72.6202,72.7931,71.6116,71.8902,13080330,13080330,-0.653198,-0.9,71.9585,"Jun 23, 17",0.09233378005087096
2017-06-26,71.9958,72.9372,71.967,72.5242,8587480,8587480,0.633988,0.882,72.5702,"Jun 26, 17",0.10196707661357705
2017-06-27,72.5434,73.3599,72.4761,73.0141,6454384,6454384,0.489897,0.675,73.02,"Jun 27, 17",0.10941084946226752
2017-06-28,73.2446,73.7729,73.1389,73.4944,6988885,6988885,0.480293,0.658,73.5355,"Jun 28, 17",0.11670875535985069
2017-06-29,73.2446,73.3118,72.5098,72.9372,7063528,7063528,-0.557139,-0.758,72.8723,"Jun 29, 17",0.10824239440600246
2017-06-30,73.0813,73.2638,72.6875,72.6971,6963283,6963283,-0.240147,-0.329,72.8452,"Jun 30, 17",0.10459420118091459
2017-07-03,72.8508,73.3311,72.1207,72.3897,4848564,4848564,-0.307387,-0.423,72.5673,"Jul 3, 17",0.09992341985066876
2017-07-05,72.5722,72.9564,72.2024,72.3513,6037661,6037661,-0.038424,-0.053,72.5048,"Jul 5, 17",0.09933995204623972
2017-07-06,72.3801,72.9756,72.2744,72.4953,6161845,6161845,0.144088,0.199,72.6119,"Jul 6, 17",0.10152795631284812
2017-07-07,72.6682,72.8315,72.0919,72.3609,5307064,5307064,-0.134482,-0.186,72.4188,"Jul 7, 17",0.09948581899734703
2017-07-10,72.188,72.3417,70.2476,70.3436,15066660,15066660,-2.0172,-2.788,70.8916,"Jul 10, 17",0.0688340064485347
2017-07-11,70.4877,71.1313,70.4397,70.5742,7532631,7532631,0.230541,0.328,70.7792,"Jul 11, 17",0.07233785216992289
2017-07-12,70.7567,71.285,70.7567,71.0256,5700157,5700157,0.451475,0.64,71.0666,"Jul 12, 17",0.0791966377667769
2017-07-13,71.7269,72.284,71.5732,72.0919,8160487,8160487,1.0662,1.501,72.0781,"Jul 13, 17",0.09539850547153002
2017-07-14,73.2638,73.5376,72.918,73.3311,9151859,9151859,1.2392,1.719,73.2632,"Jul 14, 17",0.11422749774362068
2017-07-17,73.283,73.8402,73.187,73.3599,8835576,8835576,0.028818,0.039,73.4985,"Jul 17, 17",0.11466509859694218
2017-07-18,73.2446,73.526,73.0045,73.1966,4314853,4314853,-0.1633,-0.223,73.2121,"Jul 18, 17",0.11218384098071217
2017-07-19,73.0813,73.2158,72.6202,72.8796,5313563,5313563,-0.316992,-0.433,72.8639,"Jul 19, 17",0.10736719269935902
2017-07-20,72.9852,73.2446,72.7163,73.0237,4965379,4965379,0.144086,0.198,73.0009,"Jul 20, 17",0.10955671641337483
2017-07-21,72.8508,73.2254,72.5722,73.1485,7153326,7153326,0.124878,0.171,72.9983,"Jul 21, 17",0.11145298677776862
2017-07-24,73.0333,74.1139,73.0333,73.8594,7388035,7388035,0.710833,0.972,73.8086,"Jul 24, 17",0.12225473839673975
2017-07-25,74.551,75.7517,74.3397,75.4251,11503953,11503953,1.5658,2.12,75.2469,"Jul 25, 17",0.14604472645388322
2017-07-26,75.4539,76.0495,74.868,75.7901,6716055,6716055,0.365021,0.484,75.5511,"Jul 26, 17",0.1515907094907723
2017-07-27,75.6172,76.7075,75.3867,76.6355,8052464,8052464,0.845317,1.115,76.2664,"Jul 27, 17",0.16443611787265194
2017-07-28,76.6547,76.8036,76.4001,76.6643,4975216,4975216,0.028817,0.038,76.5818,"Jul 28, 17",0.16487371872597367
2017-07-31,76.6739,77.1734,76.5538,76.8372,6263189,6263189,0.172905,0.226,76.9028,"Jul 31, 17",0.167500843293311
2017-08-01,77.0869,77.548,76.8468,77.3271,5726547,5726547,0.489899,0.638,77.266,"Aug 1, 17",0.17494461614200146
2017-08-02,77.1734,77.913,77.135,77.3559,8673035,8673035,0.028817,0.037,77.5516,"Aug 2, 17",0.1753822169953232
2017-08-03,78.134,78.5374,77.4904,77.6825,9946948,9946948,0.3266,0.422,77.8914,"Aug 3, 17",0.18034473222778344
2017-08-04,77.865,78.1916,77.0485,77.3079,7141805,7141805,-0.374629,-0.482,77.3035,"Aug 4, 17",0.17465288223978706
2017-08-07,77.3943,78.2396,77.3655,78.0763,5484512,5484512,0.768467,0.994,77.9705,"Aug 7, 17",0.18632831611799422
2017-08-08,77.9707,78.6335,77.7113,78.3741,7381407,7381407,0.297783,0.381,78.3347,"Aug 8, 17",0.19085323049713276
2017-08-09,78.4031,79.2538,78.2011,78.8865,6606508,6606508,0.512329,0.654,78.7972,"Aug 9, 17",0.19863887901248067
2017-08-10,78.3645,78.6835,77.8618,77.9682,8044995,8044995,-0.918296,-1.164,78.2125,"Aug 10, 17",0.18468579347063052
2017-08-11,78.0358,78.5385,77.6782,77.7168,7905495,7905495,-0.251322,-0.322,77.9842,"Aug 11, 17",0.1808659026885103
2017-08-14,77.9005,78.5288,77.8135,78.0068,7792028,7792028,0.289988,0.373,78.0702,"Aug 14, 17",0.18527230016987417
2017-08-15,78.1325,78.6835,77.8522,78.0745,7066058,7066058,0.067664,0.087,78.2569,"Aug 15, 17",0.1863009660646616
2017-08-16,78.5578,78.7221,77.8522,78.2775,11535953,11535953,0.202991,0.26,78.251,"Aug 16, 17",0.1893854443016164
2017-08-17,76.2186,77.1417,75.7159,77.0402,17293701,17293701,-1.2373,-1.581,76.6189,"Aug 17, 17",0.17058532153026582
2017-08-18,76.9629,77.6685,76.6342,76.6632,9752957,9752957,-0.376984,-0.489,77.0422,"Aug 18, 17",0.16485700480449272
2017-08-21,76.4796,77.3978,76.1606,77.0499,9613928,9613928,0.386651,0.504,77.0066,"Aug 21, 17",0.17073270792878034
2017-08-22,77.1369,77.4848,77.0499,77.3495,6546099,6546099,0.299655,0.389,77.3484,"Aug 22, 17",0.17528497236125173
2017-08-23,77.6685,77.8715,77.2142,77.2915,7799306,7799306,-0.057998,-0.075,77.4713,"Aug 23, 17",0.17440369286497884
2017-08-24,77.9198,78.1808,75.2519,75.7256,19128041,19128041,-1.5659,-2.026,76.4142,"Aug 24, 17",0.15061066591302072
2017-08-25,75.8802,76.4506,75.8609,76.0059,9902189,9902189,0.280321,0.37,76.1439,"Aug 25, 17",0.15486967699587006
2017-08-28,75.7932,75.8433,75.2616,75.4259,8621494,8621494,-0.579976,-0.763,75.4484,"Aug 28, 17",0.14605688203314213
2017-08-29,75.0779,76.3442,74.9136,76.1412,7665191,7665191,0.715305,0.948,75.9644,"Aug 29, 17",0.1569254893380375
2017-08-30,76.1896,76.4602,75.8996,75.9189,5829829,5829829,-0.222326,-0.292,76.0985,"Aug 30, 17",0.15354775775146082
2017-08-31,75.9769,76.1219,75.4549,75.4646,8194750,8194750,-0.454313,-0.598,75.6521,"Aug 31, 17",0.14664490817979323
2017-09-01,75.6966,75.8802,75.5999,75.7546,6474360,6474360,0.289987,0.384,75.7412,"Sep 1, 17",0.15105130566115707
2017-09-05,75.3486,77.2239,75.3003,77.1369,12068490,12068490,1.3823,1.825,76.691,"Sep 5, 17",0.1720546271731896
2017-09-06,77.2142,77.7168,77.0595,77.4075,8426125,8426125,0.270656,0.351,77.4172,"Sep 6, 17",0.1761662518575244
2017-09-07,77.6395,78.0648,77.3302,77.4462,6820752,6820752,0.038664,0.05,77.562,"Sep 7, 17",0.17675427800417548
2017-09-08,77.0789,77.2094,75.1359,76.2476,9999593,9999593,-1.1986,-1.548,76.2365,"Sep 8, 17",0.15854218137947598
2017-09-11,76.5086,76.7019,76.0349,76.4409,7000240,7000240,0.193326,0.254,76.4359,"Sep 11, 17",0.16147927321791608
2017-09-12,76.6535,77.2432,76.5279,76.9532,6004985,6004985,0.512311,0.67,76.868,"Sep 12, 17",0.1692634022858566
2017-09-13,76.9532,77.9875,76.9339,77.1949,8823746,8823746,0.241659,0.314,77.4312,"Sep 13, 17",0.17293590666946249
2017-09-14,77.1272,77.1562,76.5714,77.0209,6939333,6939333,-0.173994,-0.225,76.9294,"Sep 14, 17",0.170292068180644
2017-09-15,77.1465,78.0552,76.6245,77.6975,13317757,13317757,0.676639,0.879,77.4808,"Sep 15, 17",0.18057264933888847
2017-09-18,77.5332,78.4128,77.2819,77.3302,8176067,8176067,-0.367319,-0.473,77.7262,"Sep 18, 17",0.1749917190116299
2017-09-19,77.5042,77.7748,77.0402,77.3785,6174358,6174358,0.048331,0.062,77.3639,"Sep 19, 17",0.17572561210938806
2017-09-20,77.4945,77.8715,77.2045,77.8135,5318194,5318194,0.434984,0.562,77.6533,"Sep 20, 17",0.18233520833143407
2017-09-21,77.8812,77.8812,77.0595,77.3399,6430256,6430256,-0.473649,-0.609,77.3524,"Sep 21, 17",0.1751391054101444
2017-09-22,77.2239,77.4075,76.6004,76.8759,5755262,5755262,-0.463981,-0.6,76.9009,"Sep 22, 17",0.16808886943996207
2017-09-25,76.2862,77.4268,76.2282,76.5086,8547808,8547808,-0.367319,-0.478,76.7682,"Sep 25, 17",0.16250793911270348
2017-09-26,76.4022,76.8855,76.2862,76.7405,5835332,5835332,0.231992,0.303,76.6526,"Sep 26, 17",0.16603153765038725
2017-09-27,76.7695,76.9145,76.0446,76.6439,6314623,6314623,-0.096664,-0.126,76.591,"Sep 27, 17",0.1645637514548709
2017-09-28,76.3636,76.4409,75.5129,76.3152,12372825,12372825,-0.328653,-0.429,76.1383,"Sep 28, 17",0.15956932782685598
2017-09-29,76.2186,76.3636,75.3776,75.5323,10353361,10353361,-0.782967,-1.026,75.8041,"Sep 29, 17",0.14767357407458062
2017-10-02,75.3003,76.1992,74.9136,75.8319,7709220,7709220,0.299654,0.397,75.7812,"Oct 2, 17",0.1522258385070518
2017-10-03,76.1992,77.0015,76.1219,76.5762,7936742,7936742,0.744303,0.982,76.6437,"Oct 3, 17",0.16353508556008348
2017-10-04,76.6245,77.1188,76.4312,76.4506,6173376,6173376,-0.125662,-0.164,76.7438,"Oct 4, 17",0.16162665961643058
2017-10-05,76.5279,77.1465,76.4409,76.7599,5138671,5138671,0.309321,0.405,76.8209,"Oct 5, 17",0.1663263104474165
2017-10-06,76.1509,76.5279,75.6386,76.3636,6246655,6246655,-0.396317,-0.516,76.2545,"Oct 6, 17",0.16030474037202155
2017-10-09,76.8469,78.6641,76.7512,77.8425,13493044,13493044,1.4789,1.937,77.8844,"Oct 9, 17",0.18277584807957042
2017-10-10,79.9207,82.0473,79.8531,81.3224,25123962,25123962,3.4799,4.47,81.3013,"Oct 10, 17",0.2356510984085308
2017-10-11,81.7573,83.4103,81.2934,82.869,18561005,18561005,1.5466,1.902,82.6616,"Oct 11, 17",0.25915087201086706
2017-10-12,82.84,83.4876,82.2213,83.2266,12876987,12876987,0.357653,0.432,83.0957,"Oct 12, 17",0.26458441593961113
2017-10-13,83.3619,84.0482,83.3619,83.7293,9389049,9389049,0.502646,0.604,83.7307,"Oct 13, 17",0.27222267805644434
2017-10-16,83.6906,83.7293,82.1827,82.8786,9300326,9300326,-0.850632,-1.016,82.6482,"Oct 16, 17",0.25929673896197436
2017-10-17,82.6466,83.4736,82.4736,83.1106,5851546,5851546,0.231991,0.28,83.0848,"Oct 17, 17",0.26282185694706556
2017-10-18,83.2749,83.4859,83.1396,83.3426,5472088,5472088,0.231989,0.279,83.3003,"Oct 18, 17",0.2663469749321567
2017-10-19,83.2749,83.7679,82.9037,83.5166,7028958,7028958,0.173994,0.209,83.4196,"Oct 19, 17",0.268990813420975
2017-10-20,83.7099,84.5316,83.4006,84.5219,7617753,7617753,1.0053,1.204,84.0071,"Oct 20, 17",0.2842658182072344
2017-10-23,84.4252,85.9525,84.3479,85.6915,10586033,10586033,1.1696,1.384,85.5037,"Oct 23, 17",0.3020372750837976
2017-10-24,85.7302,85.8365,84.9762,85.0439,7700872,7700872,-0.64764,-0.756,85.4076,"Oct 24, 17",0.29219733367368944
2017-10-25,84.9182,85.6432,84.5122,85.5369,5186064,5186064,0.492979,0.58,85.0678,"Oct 25, 17",0.29968820939200835
2017-10-26,85.7012,86.1362,85.0825,85.6625,6484941,6484941,0.125661,0.147,85.7343,"Oct 26, 17",0.301596635335661
2017-10-27,85.1985,85.4402,84.2416,85.2275,6617000,6617000,-0.434982,-0.508,85.088,"Oct 27, 17",0.29498703911361523
2017-10-30,85.0052,85.0149,83.5079,84.0482,7051993,7051993,-1.1793,-1.384,84.0268,"Oct 30, 17",0.2770681958385373
2017-10-31,83.9612,84.5412,83.7099,84.3962,6006933,6006933,0.347985,0.414,84.2568,"Oct 31, 17",0.2823558728161741
2017-11-01,84.1642,85.445,84.0966,85.0052,6176079,6176079,0.608975,0.722,85.0114,"Nov 1, 17",0.29160930752703856
2017-11-02,85.3339,86.1895,84.8699,85.8365,5183089,5183089,0.8313,0.978,85.6791,"Nov 2, 17",0.3042404738244795
2017-11-03,86.0492,86.8805,85.7978,86.6871,6512059,6512059,0.850632,0.991,86.622,"Nov 3, 17",0.31716489347154225
2017-11-06,86.4358,86.6871,85.7205,85.7398,5257445,5257445,-0.947294,-1.093,86.0819,"Nov 6, 17",0.30277116818155575
2017-11-07,85.9042,86.0878,85.3629,85.9815,5349331,5349331,0.241655,0.282,85.8309,"Nov 7, 17",0.3064436725651614
2017-11-08,86.1362,87.4024,86.1265,87.2478,6767543,6767543,1.2663,1.473,86.9281,"Nov 8, 17",0.32568443508464834
2017-11-09,86.9385,87.5474,86.3681,87.2864,6756423,6756423,0.038664,0.044,86.9976,"Nov 9, 17",0.326270941783892
2017-11-10,87.2284,88.6301,87.1898,87.8858,7647801,7647801,0.599308,0.687,88.0837,"Nov 10, 17",0.3353785095436492
2017-11-13,88.0018,88.9104,87.8374,87.9534,8491567,8491567,0.067664,0.077,88.4551,"Nov 13, 17",0.3364056559910292
2017-11-14,87.6731,88.1564,87.1705,88.0501,9834133,9834133,0.096664,0.11,87.735,"Nov 14, 17",0.3378749616339529
2017-11-15,87.3251,87.8181,86.6581,86.8321,8433438,8433438,-1.218,-1.383,87.2183,"Nov 15, 17",0.3193680922122242
2017-11-16,91.9456,96.3534,91.5589,96.2954,38122384,38122384,9.4633,10.898,94.504,"Nov 16, 17",0.463157958713575
2017-11-17,95.9281,96.7884,93.3569,94.2172,23575513,23575513,-2.0782,-2.158,94.5927,"Nov 17, 17",0.43158080269367644
2017-11-20,93.2215,94.3815,92.5642,94.2268,16394324,16394324,0.009667,0.01,93.4256,"Nov 20, 17",0.4317266696447835
2017-11-21,94.4782,94.6521,93.1055,93.2989,12746499,12746499,-0.927963,-0.985,93.5907,"Nov 21, 17",0.4176277171518262
2017-11-22,93.4245,93.5791,92.9026,93.1925,8918247,8918247,-0.10633,-0.114,93.1836,"Nov 22, 17",0.41601102511038773
2017-11-24,93.6372,93.9852,93.3085,93.3955,4496117,4496117,0.202993,0.218,93.5692,"Nov 24, 17",0.4190955033473426
2017-11-27,93.6179,94.3912,93.0862,93.3955,8904890,8904890,0,0,93.6302,"Nov 27, 17",0.4190955033473426
2017-11-28,93.3665,93.6517,92.6222,93.5405,8709645,8709645,0.144995,0.155,93.2792,"Nov 28, 17",0.4212987020880245
2017-11-29,93.9755,94.9808,93.6469,94.3042,11424004,11424004,0.763635,0.816,94.3136,"Nov 29, 17",0.43290272193808543
2017-11-30,94.8165,95.1548,93.2892,93.9852,12854680,12854680,-0.318987,-0.338,94.0968,"Nov 30, 17",0.42805568470858524
2017-12-01,94.3525,94.4492,93.0185,94.1012,8296198,8296198,0.115995,0.123,93.994,"Dec 1, 17",0.4298182437011308
2017-12-04,94.4685,94.6908,93.4487,93.7725,8956524,8956524,-0.328653,-0.349,93.9048,"Dec 4, 17",0.4248238200731157
2017-12-05,93.7629,94.6715,93.6855,94.5652,9010067,9010067,0.792635,0.845,94.3612,"Dec 5, 17",0.43686847967131315
2017-12-06,95.2162,95.3619,94.4875,94.5263,7140986,7140986,-0.038881,-0.041,94.7274,"Dec 6, 17",0.4362774146298475
2017-12-07,94.8096,95.3175,94.4091,94.5361,7502602,7502602,0.009807,0.01,94.7823,"Dec 7, 17",0.4364263204757694
2017-12-08,94.4286,94.4579,93.909,94.3114,5821061,5821061,-0.224668,-0.238,94.1398,"Dec 8, 17",0.43301212215141605
2017-12-11,94.204,95.0147,94.0574,94.6826,8928919,8928919,0.37119,0.394,94.7266,"Dec 11, 17",0.43865231092756174
2017-12-12,94.6045,94.9854,94.3603,94.4579,7810642,7810642,-0.224667,-0.237,94.6188,"Dec 12, 17",0.4352381126032084
2017-12-13,94.4189,95.6399,94.3114,95.4934,7879383,7879383,1.0354,1.096,95.2992,"Dec 13, 17",0.4509719905064925
2017-12-14,96.1332,96.2846,94.8487,94.878,9385769,9385769,-0.615393,-0.644,95.4083,"Dec 14, 17",0.44162131116155673
2017-12-15,95.7669,96.2064,94.6631,94.8584,16142788,16142788,-0.019536,-0.021,95.2753,"Dec 15, 17",0.4413234994697129
2017-12-18,95.1808,95.8938,95.1026,95.6301,7964436,7964436,0.771684,0.814,95.6299,"Dec 18, 17",0.4530490751123631
2017-12-19,97.4665,97.5935,96.0111,96.5092,12012168,12012168,0.879132,0.919,96.5951,"Dec 19, 17",0.46640653727052556
2017-12-20,97.1735,97.3395,96.1674,96.4604,10729805,10729805,-0.04884,-0.051,96.5035,"Dec 20, 17",0.46566504693573046
2017-12-21,97.0172,97.027,95.7083,95.7864,7369128,7369128,-0.674002,-0.699,95.9722,"Dec 21, 17",0.45542397141007757
2017-12-22,95.8645,96.1381,95.4152,95.9329,5478682,5478682,0.146522,0.153,95.7905,"Dec 22, 17",0.4576499618618701
2017-12-26,96.0697,97.1344,96.0697,96.8609,4295891,4295891,0.927974,0.967,96.8193,"Dec 26, 17",0.4717504338022348
2017-12-27,97.2516,97.2907,96.5384,96.9586,5140793,5140793,0.097682,0.101,96.8659,"Dec 27, 17",0.47323493391923227
2017-12-28,97.2125,97.3102,96.8218,97.0953,9763936,9763936,0.136752,0.141,97.0923,"Dec 28, 17",0.4753120185251027
2017-12-29,97.0953,97.3786,96.4604,96.4604,7144273,7144273,-0.634928,-0.654,96.7681,"Dec 29, 17",0.46566504693573046
2018-01-02,96.9976,97.4763,96.2357,96.3041,10150490,10150490,-0.15629,-0.162,96.7629,"Jan 2, 18",0.46329015063801604
2018-01-03,96.5581,97.6814,96.4799,97.1442,8903576,8903576,0.84006,0.872,97.1516,"Jan 3, 18",0.4760550283073051
2018-01-04,97.2321,97.4665,96.6177,97.2321,6830407,6830407,0.087912,0.09,97.1302,"Jan 4, 18",0.4773906225783807
2018-01-05,97.3298,98.0526,97.3005,97.8084,7283990,7283990,0.576321,0.593,97.7123,"Jan 5, 18",0.48614719798703615
2018-01-08,97.9256,99.3908,97.8865,99.2541,8843872,8843872,1.4457,1.478,98.8765,"Jan 8, 18",0.5081138491553391
2018-01-09,99.6643,99.9769,97.9842,98.0624,7312744,7312744,-1.1917,-1.201,98.5321,"Jan 9, 18",0.4900065944017479
2018-01-10,97.4372,97.574,96.2455,97.3591,7930420,7930420,-0.703306,-0.717,97.1601,"Jan 10, 18",0.47932032078573655
2018-01-11,97.3884,98.121,96.4897,97.701,6537682,6537682,0.341884,0.351,97.5031,"Jan 11, 18",0.4845153114715239
2018-01-12,98.0624,99.088,97.9745,98.5312,6951178,6951178,0.830293,0.85,98.6396,"Jan 12, 18",0.49712976384748386
2018-01-16,98.9904,99.5471,98.0135,98.3554,7170701,7170701,-0.175827,-0.178,98.5831,"Jan 16, 18",0.494458575305333
2018-01-17,98.8048,100.5533,98.3652,100.3188,8681944,8681944,1.9634,1.996,99.7359,"Jan 17, 18",0.5242914057015744
2018-01-18,102.3115,102.5069,101.2175,101.8817,12307866,12307866,1.5629,1.558,101.8659,"Jan 18, 18",0.5480388492313114
2018-01-19,102.2138,102.4971,101.2566,102.165,8378580,8378580,0.283276,0.278,101.9646,"Jan 19, 18",0.552343443736382
2018-01-22,102.0771,103.0051,101.6277,103.0051,7308268,7308268,0.840061,0.822,102.6139,"Jan 22, 18",0.5651083214056711
2018-01-23,102.8488,103.6839,102.1455,103.4446,8287814,8287814,0.439567,0.427,103.2809,"Jan 23, 18",0.5717862927610485
2018-01-24,103.8842,103.9721,102.3897,103.3372,6823108,6823108,-0.10745,-0.104,103.285,"Jan 24, 18",0.5701544062455365
2018-01-25,103.3958,104.3286,103.3958,104.1284,5857136,5857136,0.791219,0.766,104.002,"Jan 25, 18",0.5821762741326234
2018-01-26,104.5191,105.8964,104.2065,105.8769,6786305,6786305,1.7485,1.679,105.107,"Jan 26, 18",0.6087438120504336
2018-01-29,105.6034,107.43,105.4862,107.01,8355204,8355204,1.1331,1.07,106.6862,"Jan 29, 18",0.6259606706233077
2018-01-30,106.6095,106.8291,104.6666,105.2322,9180477,9180477,-1.7778,-1.661,105.4139,"Jan 30, 18",0.5989479346151392
2018-01-31,105.2713,105.6718,103.6107,104.1284,9812836,9812836,-1.1038,-1.049,104.6103,"Jan 31, 18",0.5821762741326234
2018-02-01,103.5032,104.0893,102.7413,103.0734,6386836,6386836,-1.055,-1.013,103.4278,"Feb 1, 18",0.5661461039849028
2018-02-02,102.712,104.0014,101.7352,102.0575,9253068,9253068,-1.0159,-0.986,102.8715,"Feb 2, 18",0.5507100377734626
2018-02-05,101.0026,102.1845,94.8389,97.7693,12561594,12561594,-4.2882,-4.202,99.7124,"Feb 5, 18",0.4855530940507556
2018-02-06,95.3761,98.7364,94.9952,98.5606,16413797,16413797,0.791218,0.809,97.395,"Feb 6, 18",0.4975764813852497
2018-02-07,98.1698,102.165,97.6912,100.4653,11165223,11165223,1.9048,1.933,100.7384,"Feb 7, 18",0.5265173961533669
2018-02-08,100.8365,101.0807,97.6814,97.701,13975058,13975058,-2.7644,-2.752,98.9478,"Feb 8, 18",0.4845153114715239
2018-02-09,98.1991,98.7559,94.1942,97.066,14184609,14184609,-0.634929,-0.65,96.5151,"Feb 9, 18",0.4748668204347443
2018-02-12,97.8084,98.1161,96.5092,97.2419,9135144,9135144,0.175827,0.181,97.3732,"Feb 12, 18",0.47753952842430264
2018-02-13,97.027,98.8731,97.027,98.6387,6622769,6622769,1.3968,1.436,98.1712,"Feb 13, 18",0.4987631698104033
2018-02-14,98.5215,99.8792,97.8865,99.342,7307584,7307584,0.703306,0.713,98.9184,"Feb 14, 18",0.5094494434264146
2018-02-15,100.1723,101.237,99.469,100.8365,7494919,7494919,1.4945,1.504,100.5354,"Feb 15, 18",0.5321575849295128
2018-02-16,100.6998,102.5069,99.6173,102.3506,16064310,16064310,1.5141,1.502,101.5659,"Feb 16, 18",0.5551635381244548
2018-02-20,94.7412,95.6692,91.9182,91.928,52088475,52088475,-10.4226,-10.183,92.8755,"Feb 20, 18",0.39679761264423347
2018-02-21,92.9048,93.1295,89.1246,89.398,49503726,49503726,-2.5299,-2.752,90.1659,"Feb 21, 18",0.35835559323785116
2018-02-22,89.3101,91.2247,89.1929,90.6191,20364982,20364982,1.221,1.366,90.5792,"Feb 22, 18",0.37690956552920835
2018-02-23,90.7265,91.3224,89.6325,90.7363,12791460,12791460,0.117217,0.129,90.4941,"Feb 23, 18",0.3786903578906423
2018-02-26,90.746,91.6252,90.0818,90.9609,14699278,14699278,0.224667,0.248,90.858,"Feb 26, 18",0.3821030367675883
2018-02-27,91.4591,91.547,89.3883,89.398,13376071,13376071,-1.5629,-1.718,90.1296,"Feb 27, 18",0.35835559323785116
