date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2017-05-02,146.3014,146.3472,145.5673,145.9894,3208239,3208239,0.238574,0.164,145.9099,"May 2, 17",-0.044060862385189005
2017-05-03,145.659,146.3105,145.4572,145.5581,3993396,3993396,-0.431271,-0.295,145.8074,"May 3, 17",-0.04688501639947539
2017-05-04,145.7967,146.0261,145.3104,145.9435,4280613,4280613,0.385391,0.265,145.7688,"May 4, 17",-0.04436141575698524
2017-05-05,140.8692,142.943,140.392,142.2731,12521335,12521335,-3.6704,-2.515,142.0212,"May 5, 17",-0.0683952086947013
2017-05-08,141.5782,142.1989,141.0222,141.7913,7491966,7491966,-0.481852,-0.339,141.6694,"May 8, 17",-0.07155003689800105
2017-05-09,141.3928,141.8561,140.4248,140.9388,6853043,6853043,-0.852435,-0.601,141.0069,"May 9, 17",-0.07713221008877137
2017-05-10,140.5135,141.1797,140.0308,140.142,4999861,4999861,-0.796839,-0.565,140.4994,"May 10, 17",-0.08234965947106537
2017-05-11,139.9567,140.0493,138.7892,139.5861,5627964,5627964,-0.555936,-0.397,139.411,"May 11, 17",-0.0859896947517096
2017-05-12,139.2618,140.1559,138.9838,139.3266,3715702,3715702,-0.259435,-0.186,139.3778,"May 12, 17",-0.08768890172297614
2017-05-15,139.5583,140.6794,139.4009,140.3829,4245471,4245471,1.0563,0.758,140.3205,"May 15, 17",-0.08077224536941541
2017-05-16,140.5219,142.6808,140.5219,142.3935,5513690,5513690,2.0106,1.432,141.8464,"May 16, 17",-0.06760682904406355
2017-05-17,142.0414,142.8197,139.8084,139.8455,5191494,5191494,-2.548,-1.789,140.6961,"May 17, 17",-0.08429114258081719
2017-05-18,139.7806,140.2161,139.0857,139.7065,3274371,3274371,-0.138984,-0.099,139.7233,"May 18, 17",-0.08520131510107168
2017-05-19,139.9196,141.2631,139.8084,140.8184,5643264,5643264,1.1119,0.796,140.6945,"May 19, 17",-0.07792058973940912
2017-05-22,140.9296,141.6152,140.4655,141.4299,3302539,3302539,0.61153,0.434,141.2398,"May 22, 17",-0.07391648545066305
2017-05-23,141.365,142.3935,140.7628,140.8647,2564503,2564503,-0.565202,-0.4,141.2185,"May 23, 17",-0.07761741716611566
2017-05-24,141.0315,141.5411,140.1235,141.3095,3732399,3732399,0.444748,0.316,141.0868,"May 24, 17",-0.0747048651013008
2017-05-25,141.9951,142.4399,141.7133,141.9488,2582815,2582815,0.639324,0.452,141.9643,"May 25, 17",-0.07051872630850392
2017-05-26,141.6245,141.7635,140.8925,141.2909,2443507,2443507,-0.657856,-0.463,141.2529,"May 26, 17",-0.07482665797091774
2017-05-30,140.7906,141.4577,140.457,140.5867,3666032,3666032,-0.704183,-0.498,140.8293,"May 30, 17",-0.07943776220662482
2017-05-31,140.8647,141.5782,140.5126,141.4206,3543404,3543404,0.833902,0.593,141.2191,"May 31, 17",-0.07397738188547143
2017-06-01,141.5782,141.643,140.4941,141.4577,2918126,2918126,0.037063,0.026,141.1851,"Jun 1, 17",-0.07373445094661223
2017-06-02,141.8283,141.9488,140.6516,140.8832,3585701,3585701,-0.574468,-0.406,141.0121,"Jun 2, 17",-0.0774962790968732
2017-06-05,140.6701,141.6986,140.5428,141.2168,3975268,3975268,0.333561,0.237,141.2639,"Jun 5, 17",-0.07531186504826201
2017-06-06,140.8369,141.6615,140.8369,141.1797,3797173,3797173,-0.03706,-0.026,141.2729,"Jun 6, 17",-0.0755547959871214
2017-06-07,141.8098,142.8753,139.725,139.8918,4865712,4865712,-1.2879,-0.912,140.823,"Jun 7, 17",-0.08398797000752373
2017-06-08,139.9103,141.5967,139.8362,140.9296,3708962,3708962,1.0377,0.742,140.8853,"Jun 8, 17",-0.07719245172320545
2017-06-09,140.8369,142.9356,140.7257,142.7827,4361460,4361460,1.8531,1.315,142.0766,"Jun 9, 17",-0.06505834598735052
2017-06-12,142.8661,145.655,142.7086,143.7834,6471479,6471479,1.0007,0.701,144.1345,"Jun 12, 17",-0.058505758641891635
2017-06-13,144.0243,144.0613,142.829,142.9217,3523529,3523529,-0.861699,-0.599,143.1927,"Jun 13, 17",-0.06414817346709603
2017-06-14,142.6622,143.5609,141.7079,142.514,3049726,3049726,-0.407685,-0.285,142.575,"Jun 14, 17",-0.06681779459305132
2017-06-15,142.0322,143.3293,142.0322,142.8939,4654297,4654297,0.379889,0.267,142.9822,"Jun 15, 17",-0.06433020797114686
2017-06-16,142.9031,144.0057,141.7334,143.9687,6741963,6741963,1.0748,0.752,143.4562,"Jun 16, 17",-0.057292413548343496
2017-06-19,144.0891,144.4134,143.1904,143.4683,4629592,4629592,-0.500342,-0.348,143.6281,"Jun 19, 17",-0.06056903462126019
2017-06-20,143.1348,143.977,142.9217,143.5703,4481843,4481843,0.101921,0.071,143.5843,"Jun 20, 17",-0.059901138239490594
2017-06-21,144.3486,144.3486,142.1248,142.4954,3959668,3959668,-1.0748,-0.749,142.6485,"Jun 21, 17",-0.06693958746266826
2017-06-22,143.1996,143.6073,142.4028,143.0606,2376819,2376819,0.565199,0.397,143.1158,"Jun 22, 17",-0.06323865574721566
2017-06-23,143.0051,143.3201,142.5047,142.7919,3282205,3282205,-0.268703,-0.188,142.8501,"Jun 23, 17",-0.06499810435291646
2017-06-26,143.3479,144.3115,143.2738,143.8297,2153494,2153494,1.0377,0.727,143.8516,"Jun 26, 17",-0.058202586068598176
2017-06-27,143.6166,143.9316,143.1533,143.3849,2386491,2386491,-0.444748,-0.309,143.5428,"Jun 27, 17",-0.06111513813341304
2017-06-28,143.7556,144.1262,143.4127,143.9131,2220954,2220954,0.528139,0.368,143.8943,"Jun 28, 17",-0.05765648255644552
2017-06-29,143.9409,144.3022,142.3379,142.8105,3262159,3262159,-1.1026,-0.766,143.2185,"Jun 29, 17",-0.0648763114832997
2017-06-30,142.9495,143.1533,141.8932,142.5325,3571536,3571536,-0.277968,-0.195,142.6855,"Jun 30, 17",-0.06669665652380888
2017-07-03,142.3009,144.5663,142.2453,144.154,2822651,2822651,1.6215,1.138,143.7527,"Jul 3, 17",-0.05607906845479555
2017-07-05,144.33,144.4412,142.3472,142.3843,3564354,3564354,-1.7697,-1.228,143.032,"Jul 5, 17",-0.06766707067849762
2017-07-06,142.097,142.5325,141.05,141.1705,2757522,2757522,-1.2138,-0.852,141.5282,"Jul 6, 17",-0.07561503762155547
2017-07-07,141.4114,142.2175,140.9666,141.7079,2460060,2460060,0.537403,0.381,141.7793,"Jul 7, 17",-0.07209614041015389
2017-07-10,141.6801,142.5881,141.4206,142.1526,3206209,3206209,0.444749,0.314,142.1485,"Jul 10, 17",-0.06918424314571334
2017-07-11,142.0044,142.3657,140.8832,141.9395,3447509,3447509,-0.213108,-0.15,141.8106,"Jul 11, 17",-0.0705796227433123
2017-07-12,142.2082,142.9124,141.8098,142.4121,3097850,3097850,0.472546,0.333,142.4585,"Jul 12, 17",-0.06748503617444661
2017-07-13,142.4121,142.8661,141.9395,142.3472,2476112,2476112,-0.064861,-0.046,142.4639,"Jul 13, 17",-0.06791000161735701
2017-07-14,142.6993,143.2599,142.1341,142.9124,3256372,3256372,0.565202,0.397,142.8634,"Jul 14, 17",-0.0642090699019044
2017-07-17,142.3101,142.5788,141.0592,141.7727,4762592,4762592,-1.1397,-0.797,141.7563,"Jul 17, 17",-0.07167182976761798
2017-07-18,141.1705,142.9587,140.8369,142.69,7566818,7566818,0.917294,0.647,142.1292,"Jul 18, 17",-0.06566534593431175
2017-07-19,139.0023,139.2154,135.9354,136.6952,14293610,14293610,-5.9948,-4.201,136.8724,"Jul 19, 17",-0.10491931877188261
2017-07-20,136.6952,137.8997,136.2319,136.8156,7212233,7212233,0.120453,0.088,136.9107,"Jul 20, 17",-0.10413093912124487
2017-07-21,136.7508,137.0102,135.7501,136.2782,6509459,6509459,-0.537402,-0.393,136.334,"Jul 21, 17",-0.10764983633264645
2017-07-24,136.2041,136.2412,135.0922,135.2683,3877593,3877593,-1.01,-0.741,135.4016,"Jul 24, 17",-0.11426266531253942
2017-07-25,135.8057,136.6581,135.3054,135.4536,4208895,4208895,0.185313,0.137,135.9246,"Jul 25, 17",-0.11304932021899147
2017-07-26,135.5277,135.7038,133.8599,134.6846,3932361,3932361,-0.769044,-0.568,134.4701,"Jul 26, 17",-0.11808473509723465
2017-07-27,134.351,134.717,133.0909,134.4159,6430841,6430841,-0.268702,-0.2,134.0972,"Jul 27, 17",-0.11984418370293544
2017-07-28,134.1749,134.3881,133.2762,133.6931,3054834,3054834,-0.722717,-0.538,133.7826,"Jul 28, 17",-0.12457708080825947
2017-07-31,133.7765,134.2861,133.582,134.0452,4355718,4355718,0.352093,0.263,133.9433,"Jul 31, 17",-0.12227152869040583
2017-08-01,134.351,134.7124,133.7951,134.4992,2549397,2549397,0.454013,0.339,134.3652,"Aug 1, 17",-0.11929873499115691
2017-08-02,134.4622,134.6197,133.6283,133.8414,3540949,3540949,-0.657857,-0.489,133.9187,"Aug 2, 17",-0.12360601185319642
2017-08-03,133.8229,134.666,133.8229,134.2954,3035393,3035393,0.454015,0.339,134.2877,"Aug 3, 17",-0.1206332181539475
2017-08-04,134.351,134.7124,133.7951,134.4992,2549400,2549400,0.203842,0.152,134.3652,"Aug 4, 17",-0.11929873499115691
2017-08-07,134.351,134.4344,132.2662,132.9334,4618284,4618284,-1.5659,-1.164,132.9364,"Aug 7, 17",-0.1295515992516941
2017-08-08,132.9614,133.6731,132.9614,133.0644,3298718,3298718,0.131067,0.099,133.295,"Aug 8, 17",-0.1286938107613822
2017-08-09,132.7273,132.9895,132.203,132.7461,2925770,2925770,-0.318357,-0.239,132.5795,"Aug 9, 17",-0.13077804035272778
2017-08-10,132.6243,133.3547,132.2404,132.8116,4525378,4525378,0.065544,0.049,132.8255,"Aug 10, 17",-0.13034914610757192
2017-08-11,133.3828,133.5139,132.512,132.8116,3004360,3004360,0,0,132.8406,"Aug 11, 17",-0.13034914610757192
2017-08-14,132.9614,133.6731,132.9053,133.2611,2248607,2248607,0.449447,0.338,133.2793,"Aug 14, 17",-0.12740581842516582
2017-08-15,133.4764,134.2161,131.6318,133.027,4681545,4681545,-0.234086,-0.176,133.1376,"Aug 15, 17",-0.1289387061013645
2017-08-16,132.7648,133.8135,132.5963,133.4296,3287821,3287821,0.402629,0.303,133.4265,"Aug 16, 17",-0.1263024797944975
2017-08-17,133.4483,133.7948,131.7442,131.7442,4422087,4422087,-1.6854,-1.263,132.5135,"Aug 17, 17",-0.13733848530267814
2017-08-18,131.9034,132.1655,130.6955,130.8078,4152714,4152714,-0.936349,-0.711,131.0962,"Aug 18, 17",-0.14347003600747266
2017-08-21,130.7048,131.482,130.2741,131.3977,3190691,3190691,0.5899,0.451,131.062,"Aug 21, 17",-0.13960736859957198
2017-08-22,131.688,132.1655,131.4445,132.0344,2544446,2544446,0.636717,0.485,131.8751,"Aug 22, 17",-0.1354382546165063
2017-08-23,131.7442,133.9446,131.7255,133.0925,4048317,4048317,1.0581,0.801,133.249,"Aug 23, 17",-0.12850981185620844
2017-08-24,133.4296,134.5345,133.1955,133.8416,3592183,3592183,0.74908,0.563,134.0736,"Aug 24, 17",-0.12360470225244781
2017-08-25,134.1787,135.012,134.1319,134.5907,2872893,2872893,0.749077,0.56,134.7307,"Aug 25, 17",-0.11869959264868717
2017-08-28,134.9371,135.3585,133.3266,133.439,5134463,5134463,-1.1517,-0.856,133.79,"Aug 28, 17",-0.12624092855931482
2017-08-29,133.0551,134.2957,132.8678,134.0289,3009520,3009520,0.5899,0.442,133.9447,"Aug 29, 17",-0.12237826115141412
2017-08-30,134.1412,134.16,133.3453,133.4858,2735966,2735966,-0.543084,-0.405,133.631,"Aug 30, 17",-0.12593448198414983
2017-08-31,133.9165,134.5158,133.5513,133.9259,3656428,3656428,0.440085,0.33,134.0507,"Aug 31, 17",-0.12305270553692639
2017-09-01,133.8791,135.3023,133.8791,134.909,3351733,3351733,0.983165,0.734,134.8791,"Sep 1, 17",-0.11661536305734158
2017-09-05,134.366,135.1689,133.6169,133.9352,3098735,3098735,-0.973802,-0.722,134.1402,"Sep 5, 17",-0.12299180910211802
2017-09-06,134.7218,135.2742,134.366,134.6656,3273344,3273344,0.730352,0.545,134.8892,"Sep 6, 17",-0.11820914716834843
2017-09-07,134.9278,135.4334,133.3453,133.8041,4188158,4188158,-0.86144,-0.64,133.9888,"Sep 7, 17",-0.12385025239280423
2017-09-08,134.0382,134.0382,132.6243,133.3828,3366169,3366169,-0.421358,-0.315,133.3328,"Sep 8, 17",-0.12660892636966228
2017-09-11,134.4034,135.8922,133.9071,135.6394,4613381,4613381,2.2566,1.692,135.4566,"Sep 11, 17",-0.11183270112357199
2017-09-12,135.8735,137.0533,135.3117,136.4821,5238148,5238148,0.842715,0.621,136.3679,"Sep 12, 17",-0.10631469836948157
2017-09-13,136.0982,136.9784,136.0888,136.6975,4100980,4100980,0.215358,0.158,136.5829,"Sep 13, 17",-0.10490425836327413
2017-09-14,136.5757,137.0626,136.248,136.2761,3756861,3756861,-0.421355,-0.308,136.4994,"Sep 14, 17",-0.10766358714050632
2017-09-15,135.6019,135.9297,134.909,135.6019,7397233,7397233,-0.67417,-0.495,135.5347,"Sep 15, 17",-0.11207825126392841
2017-09-18,135.5926,136.2198,135.0869,135.3491,3019514,3019514,-0.252815,-0.186,135.5245,"Sep 18, 17",-0.11373358661011815
2017-09-19,135.5738,135.7517,135.0401,135.1993,3464383,3464383,-0.149816,-0.111,135.3375,"Sep 19, 17",-0.11471447757079542
2017-09-20,135.7049,136.5945,135.2274,136.5945,5447519,5447519,1.3952,1.032,136.2732,"Sep 20, 17",-0.10557870274878642
2017-09-21,136.3791,136.6049,135.8641,136.0139,2555596,2555596,-0.580535,-0.425,136.1949,"Sep 21, 17",-0.10938047372187873
2017-09-22,136.3229,136.3229,135.3866,135.8922,2792323,2792323,-0.121723,-0.089,135.8797,"Sep 22, 17",-0.11017736577738226
2017-09-25,135.8828,136.7349,135.6862,136.5851,5213144,5213144,0.692896,0.51,136.4172,"Sep 25, 17",-0.1056402539839691
2017-09-26,137.0439,138.0364,136.6506,137.2312,4488620,4488620,0.646079,0.473,137.3392,"Sep 26, 17",-0.10140958876572093
2017-09-27,137.3435,137.5495,135.7986,136.3885,3502736,3502736,-0.842713,-0.614,136.4637,"Sep 27, 17",-0.10692759151981135
2017-09-28,136.0795,136.5757,135.0308,136.3885,2774788,2774788,0,0,136.0724,"Sep 28, 17",-0.10692759151981135
2017-09-29,136.1918,136.4166,135.6956,135.8454,2654731,2654731,-0.543082,-0.398,135.8936,"Sep 29, 17",-0.11048381235254706
2017-10-02,136.0982,137.5168,135.9671,137.3248,2973224,2973224,1.4794,1.089,137.1567,"Oct 2, 17",-0.10079669561539115
2017-10-03,137.3529,137.8303,137.0252,137.4372,2302724,2302724,0.11236,0.082,137.4278,"Oct 3, 17",-0.10006069999469618
2017-10-04,137.6432,137.6619,136.8098,137.1563,2244433,2244433,-0.280902,-0.204,137.2287,"Oct 4, 17",-0.10190003424605966
2017-10-05,137.3435,138.1488,137.1563,137.381,2686539,2686539,0.224721,0.164,137.5874,"Oct 5, 17",-0.10042869780504365
2017-10-06,137.3061,137.5027,137.0065,137.1563,2623184,2623184,-0.224721,-0.164,137.1679,"Oct 6, 17",-0.10190003424605966
2017-10-09,137.175,138.3829,137.0345,138.0083,2682556,2682556,0.852076,0.621,137.9773,"Oct 9, 17",-0.09632113505716085
2017-10-10,138.308,139.4691,138.2518,139.0477,4032601,4032601,1.0393,0.753,139.0039,"Oct 10, 17",-0.08951513996685405
2017-10-11,138.9541,139.0196,137.9053,138.2237,3702238,3702238,-0.823986,-0.593,138.2853,"Oct 11, 17",-0.09491069505095323
2017-10-12,138.1675,138.4765,137.4278,137.6713,3264344,3264344,-0.552446,-0.4,137.8762,"Oct 12, 17",-0.0985278123184975
2017-10-13,138.0926,138.4391,137.587,137.7368,2506584,2506584,0.065546,0.048,137.9322,"Oct 13, 17",-0.09809891807334165
2017-10-16,137.8492,138.2705,137.1844,137.484,3052091,3052091,-0.252815,-0.184,137.4306,"Oct 16, 17",-0.09975425341953119
2017-10-17,137.2967,137.7555,136.8754,137.2125,6372393,6372393,-0.27154,-0.198,137.2112,"Oct 17, 17",-0.10153203643571199
2017-10-18,147.119,150.9674,146.9598,149.3756,30490192,30490192,12.1632,8.864,149.3329,"Oct 18, 17",-0.021888012111187773
2017-10-19,149.6284,150.7146,148.9589,150.6584,9914169,9914169,1.2828,0.859,150.0497,"Oct 19, 17",-0.013488232909873924
2017-10-20,150.8176,152.1378,149.6003,151.7539,7868803,7868803,1.0955,0.727,151.0549,"Oct 20, 17",-0.0063148948095939515
2017-10-23,151.7352,152.1659,149.385,149.3943,5779378,5779378,-2.3596,-1.555,150.4204,"Oct 23, 17",-0.021765564441196716
2017-10-24,149.488,149.5348,145.2941,145.9579,8194690,8194690,-3.4364,-2.3,146.5148,"Oct 24, 17",-0.044267124503088395
2017-10-25,146.0797,146.4168,143.3174,143.7248,5444800,5444800,-2.2332,-1.53,144.215,"Oct 25, 17",-0.058889471661222076
2017-10-26,144.4879,145.2463,143.7669,143.8231,4300543,4300543,0.098316,0.068,144.4464,"Oct 26, 17",-0.058245802893300856
2017-10-27,144.7032,144.7875,143.1779,143.898,4895186,4895186,0.074909,0.052,143.9391,"Oct 27, 17",-0.05775535741296232
2017-10-30,143.9729,144.7501,142.9897,144.5347,4210402,4210402,0.636715,0.442,144.1766,"Oct 30, 17",-0.053586243429896825
2017-10-31,144.5066,145.0684,143.1957,144.2538,4328258,4328258,-0.280904,-0.194,144.0915,"Oct 31, 17",-0.055425577681260114
2017-11-01,144.2912,145.0403,144.0384,144.2257,3240246,3240246,-0.028091,-0.019,144.3752,"Nov 1, 17",-0.05560957658643404
2017-11-02,144.3662,144.6564,143.177,143.589,3397628,3397628,-0.636716,-0.441,143.6873,"Nov 2, 17",-0.05977869056949953
2017-11-03,143.6545,143.7013,141.8474,141.9316,4431825,4431825,-1.6573,-1.154,142.3912,"Nov 3, 17",-0.07063135197288076
2017-11-06,142.1096,142.1564,140.7144,141.2387,4498871,4498871,-0.692897,-0.488,141.265,"Nov 6, 17",-0.07516846376629392
2017-11-07,141.735,141.8661,140.9204,141.7163,3701052,3701052,0.477538,0.338,141.5262,"Nov 7, 17",-0.07204113717871408
2017-11-08,141.9504,142.1324,140.7144,141.9223,4634439,4634439,0.205997,0.145,141.6195,"Nov 8, 17",-0.07069224840768915
2017-11-09,141.7898,143.5583,141.7236,142.1397,4776056,4776056,0.217452,0.153,142.5353,"Nov 9, 17",-0.06926871239399597
2017-11-10,142.4707,142.6977,141.0427,141.0616,4307276,4307276,-1.0781,-0.758,141.4681,"Nov 10, 17",-0.07632811522915067
2017-11-13,140.7968,140.9103,139.889,140.3429,5107546,5107546,-0.718738,-0.51,140.346,"Nov 13, 17",-0.08103416551912909
2017-11-14,139.9173,140.8819,139.4823,140.8063,3757951,3757951,0.463398,0.33,140.3289,"Nov 14, 17",-0.07799982058469748
2017-11-15,139.9646,140.6313,138.2727,139.1135,4773328,4773328,-1.6928,-1.202,139.3539,"Nov 15, 17",-0.08908428132057528
2017-11-16,139.7093,141.525,139.4918,141.0238,5446453,5446453,1.9103,1.373,140.8349,"Nov 16, 17",-0.07657562977063001
2017-11-17,141.2319,141.9979,140.7495,140.8819,4916500,4916500,-0.141855,-0.101,141.2705,"Nov 17, 17",-0.0775047915017388
2017-11-20,142.4613,143.7002,141.7615,142.3383,5676495,5676495,1.4564,1.034,142.7827,"Nov 20, 17",-0.06796827885066817
2017-11-21,143.0854,144.173,142.9909,143.7002,3756184,3756184,1.3618,0.957,143.6996,"Nov 21, 17",-0.05905055255329587
2017-11-22,143.7474,144.1163,143.1138,143.5299,3213596,3213596,-0.170228,-0.118,143.509,"Nov 22, 17",-0.06016567759070132
2017-11-24,143.7002,143.9366,143.1138,143.5961,1193025,1193025,0.0662,0.046,143.5469,"Nov 24, 17",-0.059732199742925325
2017-11-27,143.8042,144.2108,143.3881,143.7285,3374042,3374042,0.132398,0.092,143.7353,"Nov 27, 17",-0.05886524404737351
2017-11-28,144.0784,144.6269,143.4637,144.1919,3973670,3973670,0.463397,0.322,144.2236,"Nov 28, 17",-0.0558308991129419
2017-11-29,144.5135,145.27,143.9082,145.2133,5098702,5098702,1.0214,0.708,144.6784,"Nov 29, 17",-0.049142768090006214
2017-11-30,145.3079,146.0266,144.7688,145.6105,6500769,6500769,0.397197,0.274,145.5844,"Nov 30, 17",-0.046541901003350594
2017-12-01,146.0171,146.6035,144.6104,146.3576,5567852,5567852,0.747107,0.513,146.0046,"Dec 1, 17",-0.041649887407075696
2017-12-04,147.2182,148.2868,146.6508,147.9653,4664316,4664316,1.6077,1.098,147.6878,"Dec 4, 17",-0.031122661789713388
2017-12-05,147.9558,148.2301,146.2819,146.9156,5068043,5068043,-1.0497,-0.709,147.0423,"Dec 5, 17",-0.03799610131857143
2017-12-06,147.2371,147.7383,145.724,145.7334,3410728,3410728,-1.1821,-0.805,146.1704,"Dec 6, 17",-0.04573715134335578
2017-12-07,145.6672,146.0644,144.939,145.2322,3771429,3771429,-0.501224,-0.344,145.2747,"Dec 7, 17",-0.04901901081926654
2017-12-08,145.5821,146.6129,145.2133,146.4049,3520281,3520281,1.1727,0.807,146.2022,"Dec 8, 17",-0.04134016683003937
2017-12-11,146.5562,147.4262,146.1779,146.9723,4102719,4102719,0.567424,0.388,146.9963,"Dec 11, 17",-0.037624829506352604
2017-12-12,146.7737,149.2798,146.7359,148.2301,6321801,6321801,1.2578,0.856,148.3518,"Dec 12, 17",-0.02938875039860977
2017-12-13,148.0977,148.2206,145.5348,145.5537,5661618,5661618,-2.6764,-1.806,146.2957,"Dec 13, 17",-0.04691382761594391
2017-12-14,146.1117,146.6886,145.3551,145.6389,4637440,4637440,0.085114,0.058,145.9494,"Dec 14, 17",-0.04635593769705394
2017-12-15,145.4024,145.4497,143.7758,144.2203,11279854,11279854,-1.4186,-0.974,144.4476,"Dec 15, 17",-0.05564493580664524
2017-12-18,145.0809,145.8091,144.8917,145.0052,5092838,5092838,0.784937,0.544,145.2063,"Dec 18, 17",-0.05050540766889101
2017-12-19,145.7665,145.7996,144.7783,144.9107,4116449,4116449,-0.09457,-0.065,145.1207,"Dec 19, 17",-0.05112419402258935
2017-12-20,145.3079,145.5348,144.4851,144.6459,3785667,3785667,-0.264797,-0.183,144.8021,"Dec 20, 17",-0.05285810541369297
2017-12-21,144.8539,145.1282,143.2651,143.2746,4153935,4153935,-1.3713,-0.948,144.1247,"Dec 21, 17",-0.06183738294624814
2017-12-22,143.4732,144.6931,143.2746,144.2203,2990583,2990583,0.945706,0.66,144.2148,"Dec 22, 17",-0.05564493580664524
2017-12-26,144.2297,145.5065,144.2203,144.5324,2479017,2479017,0.312084,0.216,144.7823,"Dec 26, 17",-0.053601303838505296
2017-12-27,144.6459,144.8634,144.3243,144.8161,2149257,2149257,0.283713,0.196,144.6819,"Dec 27, 17",-0.05174363517666183
2017-12-28,144.8823,145.7523,144.8823,145.6767,2687624,2687624,0.860592,0.594,145.453,"Dec 28, 17",-0.0461084231555746
2017-12-29,145.7996,146.3198,145.0856,145.0903,3327087,3327087,-0.586338,-0.402,145.5273,"Dec 29, 17",-0.049948172550375335
2018-01-02,146.1117,146.4049,145.2038,145.8753,4202503,4202503,0.784937,0.541,145.8522,"Jan 2, 18",-0.044807989612246794
2018-01-03,148.7975,151.1334,147.8423,149.8851,9441567,9441567,4.0098,2.749,150.1038,"Jan 3, 18",-0.018551804204211316
2018-01-04,150.9821,153.5106,150.7173,152.9208,7556249,7556249,3.0357,2.025,152.6637,"Jan 4, 18",0.001325970757924982
2018-01-05,153.6206,154.0556,152.3543,153.6679,5195764,5195764,0.747109,0.489,153.2569,"Jan 5, 18",0.006217984354199881
2018-01-08,153.8287,155.0061,152.9217,154.5947,5237523,5237523,0.926793,0.603,154.2733,"Jan 8, 18",0.012286674223062918
2018-01-09,155.0014,155.5971,154.207,154.9352,4341810,4341810,0.340455,0.22,155.0916,"Jan 9, 18",0.014516269497499708
2018-01-10,154.0651,155.408,153.6774,155.2661,4174105,4174105,0.330996,0.214,154.946,"Jan 10, 18",0.01668300393600502
2018-01-11,155.8525,155.9849,154.4339,155.2851,3794453,3794453,0.018914,0.012,155.1608,"Jan 11, 18",0.016807416007118995
2018-01-12,155.1148,155.7957,154.1786,154.2826,5031886,5031886,-1.0025,-0.646,154.8809,"Jan 12, 18",0.010243042254922972
2018-01-16,156.1362,156.3159,154.4812,154.9541,7794195,7794195,0.671453,0.435,155.2266,"Jan 16, 18",0.014640026768239377
2018-01-17,158.8882,159.9429,158.1789,159.4935,11710033,11710033,4.5394,2.93,159.1305,"Jan 17, 18",0.044364034958482464
2018-01-18,160.7702,161.8388,159.0206,159.9379,14259345,14259345,0.444481,0.279,160.1327,"Jan 18, 18",0.0472739678218001
2018-01-19,155.5309,156.4199,152.5425,153.5544,21172488,21172488,-6.3835,-3.991,153.9767,"Jan 19, 18",0.005474785929387556
2018-01-22,152.7411,155.077,152.3628,153.7719,8480795,8480795,0.217511,0.142,153.7856,"Jan 22, 18",0.006898976743455033
2018-01-23,153.98,157.2332,153.6868,157.2238,7466232,7466232,3.4518,2.245,155.7686,"Jan 23, 18",0.02950203086336092
2018-01-24,157.6966,159.5597,155.8714,156.3915,5645003,5645003,-0.832223,-0.529,157.3049,"Jan 24, 18",0.024052127348196048
2018-01-25,156.9022,157.725,156.2213,156.4861,3302520,3302520,0.09457,0.06,156.7567,"Jan 25, 18",0.024671568502268516
2018-01-26,157.1008,158.3248,156.7887,158.2546,3787913,3787913,1.7685,1.13,157.77,"Jan 26, 18",0.0362517131214793
2018-01-29,158.3586,159.2476,156.9968,157.7439,3516995,3516995,-0.510681,-0.323,157.9474,"Jan 29, 18",0.03290764761001135
2018-01-30,157.1859,157.7155,154.2968,154.7366,4902341,4902341,-3.0073,-1.906,155.2303,"Jan 30, 18",0.013215835954171902
2018-01-31,154.8595,156.0322,153.9242,154.8122,4072830,4072830,0.075656,0.049,154.8333,"Jan 31, 18",0.013710865037130395
2018-02-01,154.3299,155.2189,153.1099,153.5828,4434242,4434242,-1.2294,-0.794,153.9975,"Feb 1, 18",0.005660749235684214
2018-02-02,152.9208,153.2045,150.2409,150.3958,5251938,5251938,-3.187,-2.075,151.4176,"Feb 2, 18",-0.015207738692743377
2018-02-05,149.3177,149.8945,141.856,144.2487,8746599,8746599,-6.1471,-4.087,146.684,"Feb 5, 18",-0.055458972500348584
2018-02-06,142.1303,147.048,141.0143,146.9061,9867678,9867678,2.6574,1.842,144.368,"Feb 6, 18",-0.03805830735412842
2018-02-07,145.7996,146.9061,144.9579,145.497,6149207,6149207,-1.4091,-0.959,145.8897,"Feb 7, 18",-0.04728509942816274
2018-02-08,145.6212,146.2706,140.8652,140.9511,6779095,6779095,-4.5459,-3.124,143.3611,"Feb 8, 18",-0.07705166964273438
2018-02-09,141.9157,143.7684,137.9003,142.7848,7828290,7828290,1.8336,1.301,140.8207,"Feb 9, 18",-0.06504459517949067
2018-02-12,144.1123,145.5448,143.5392,144.5898,5881377,5881377,1.805,1.264,144.5372,"Feb 12, 18",-0.05322544842366633
2018-02-13,144.1123,144.3787,142.9089,143.969,4891010,4891010,-0.620761,-0.429,143.7227,"Feb 13, 18",-0.057290449147220764
2018-02-14,143.4342,148.0278,143.2527,147.7986,5479033,5479033,3.8296,2.66,146.6267,"Feb 14, 18",-0.03221421401364477
2018-02-15,148.5053,149.8042,146.7863,148.9924,5623581,5623581,1.1938,0.808,148.4923,"Feb 15, 18",-0.024397207145443578
